1500, 150.00002289
1501, 150.10002899
1502, 150.20003104
1503, 150.30013204
1504, 150.40013194
1505, 150.50003195
1506, 150.60013103
1507, 150.70009589
1508, 150.80002999
1509, 150.90013194
1510, 151.00007010
1511, 151.10009599
1512, 151.20006704
1513, 151.30006695
1514, 151.40003204
1515, 151.50013208
1516, 151.60003805
1517, 151.70002604
1518, 151.80002189
1519, 151.90013099
1520, 152.00010109
1521, 152.10002995
1522, 152.20013309
1523, 152.30002999
1524, 152.40001297
1525, 152.50005794
1526, 152.60013103
1527, 152.70006394
1528, 152.80006504
1529, 152.90013194
1530, 153.00002599
1531, 153.10009599
1532, 153.20003200
1533, 153.30004692
1534, 153.40005708
1535, 153.50003290
1536, 153.60007596
1537, 153.70002794
1538, 153.80004692
1539, 153.90005898
1540, 154.00002909
1541, 154.10003209
1542, 154.20003390
1543, 154.30004191
1544, 154.40005708
1545, 154.50004196
1546, 154.60004592
1547, 154.70005202
1548, 154.80002594
1549, 154.90003300
1550, 155.00006104
1551, 155.10008192
1552, 155.20006204
1553, 155.30013204
1554, 155.40013194
1555, 155.50006199
1556, 155.60004401
1557, 155.70004702
1558, 155.80012393
1559, 155.90006495
1560, 156.00009894
1561, 156.10013103
1562, 156.20013094
1563, 156.30006504
1564, 156.40013003
1565, 156.50006294
1566, 156.60003090
1567, 156.70004892
1568, 156.80009389
1569, 156.90002394
1570, 157.00007010
1571, 157.10013199
1572, 157.20002794
1573, 157.30006194
1574, 157.40003896
1575, 157.50013208
1576, 157.60006404
1577, 157.70010591
1578, 157.80013108
1579, 157.90013194
1580, 158.00005889
1581, 158.10013199
1582, 158.20009303
1583, 158.30006599
1584, 158.40013289
1585, 158.50006604
1586, 158.60009599
1587, 158.70010400
1588, 158.80007410
1589, 158.90013194
1590, 159.00005794
1591, 159.10002494
1592, 159.20013094
1593, 159.30013108
1594, 159.40013099
1595, 159.50013304
1596, 159.60010195
1597, 159.70003605
1598, 159.80002809
1599, 159.90012789
1600, 160.00004506
1601, 160.10013294
1602, 160.20013094
1603, 160.30006695
1604, 160.40013409
1605, 160.50013089
1606, 160.60006499
1607, 160.70003891
1608, 160.80003095
1609, 160.90001798
1610, 161.00004005
1611, 161.10003805
1612, 161.20013595
1613, 161.30003190
1614, 161.40002203
1615, 161.50002289
1616, 161.60013390
1617, 161.70003700
1618, 161.80013299
1619, 161.90006709
1620, 162.00006008
1621, 162.10006809
1622, 162.20013309
1623, 162.30012894
1624, 162.40013289
1625, 162.50013304
1626, 162.60004807
1627, 162.70003295
1628, 162.80003190
1629, 162.90010595
1630, 163.00004601
1631, 163.10009503
1632, 163.20003009
1633, 163.30002093
1634, 163.40013289
1635, 163.50013399
1636, 163.60002995
1637, 163.70003200
1638, 163.80013299
1639, 163.90013289
1640, 164.00003099
1641, 164.10013103
1642, 164.20013404
1643, 164.30002999
1644, 164.40013289
1645, 164.50013399
1646, 164.60013509
1647, 164.70003390
1648, 164.80002904
1649, 164.90012789
1650, 165.00006294
1651, 165.10006404
1652, 165.20013189
1653, 165.30013299
1654, 165.40013099
1655, 165.50013208
1656, 165.60013294
1657, 165.70003891
1658, 165.80013299
1659, 165.90002894
1660, 166.00005102
1661, 166.10013390
1662, 166.20006204
1663, 166.30002689
1664, 166.40013409
1665, 166.50002789
1666, 166.60002398
1667, 166.70003796
1668, 166.80003095
1669, 166.90010691
1670, 167.00004601
1671, 167.10013390
1672, 167.20007110
1673, 167.30013204
1674, 167.40013194
1675, 167.50013208
1676, 167.60004210
1677, 167.70003700
1678, 167.80013108
1679, 167.90005803
1680, 168.00003099
1681, 168.10013103
1682, 168.20013094
1683, 168.30002689
1684, 168.40009809
1685, 168.50008392
1686, 168.60010409
1687, 168.70003510
1688, 168.80013299
1689, 168.90004802
1690, 169.00004601
1691, 169.10002899
1692, 169.20002198
1693, 169.30013394
1694, 169.40013409
1695, 169.50008106
1696, 169.60013795
1697, 169.70003796
1698, 169.80013394
1699, 169.90013003
1700, 170.00006509
1701, 170.10006404
1702, 170.20012999
1703, 170.30013299
1704, 170.40007091
1705, 170.50002789
1706, 170.60013008
1707, 170.70003700
1708, 170.80013108
1709, 170.90005589
1710, 171.00006509
1711, 171.10013103
1712, 171.20012808
1713, 171.30013108
1714, 171.40006590
1715, 171.50006604
1716, 171.60002208
1717, 171.70003700
1718, 171.80002904
1719, 171.90006804
1720, 172.00007200
1721, 172.10006595
1722, 172.20013189
1723, 172.30002689
1724, 172.40013289
1725, 172.50002694
1726, 172.60008311
1727, 172.70003700
1728, 172.80003309
1729, 172.90013599
1730, 173.00005698
1731, 173.10013390
1732, 173.20013595
1733, 173.30013204
1734, 173.40002990
1735, 173.50013399
1736, 173.60013390
1737, 173.70003796
1738, 173.80004811
1739, 173.90013504
1740, 174.00004697
1741, 174.10013199
1742, 174.20013309
1743, 174.30013490
1744, 174.40013409
1745, 174.50013590
1746, 174.60003304
1747, 174.70001507
1748, 174.80004406
1749, 174.90002203
1750, 175.00003195
1751, 175.10003090
1752, 175.20007396
1753, 175.30003595
1754, 175.40002704
1755, 175.50013208
1756, 175.60003090
1757, 175.70003796
1758, 175.80003095
1759, 175.90013289
1760, 176.00009799
1761, 176.10006690
1762, 176.20013309
1763, 176.30002999
1764, 176.40013099
1765, 176.50006795
1766, 176.60002589
1767, 176.70004106
1768, 176.80013394
1769, 176.90002608
1770, 177.00009704
1771, 177.10013509
1772, 177.20006704
1773, 177.30006194
1774, 177.40005994
1775, 177.50013399
1776, 177.60013294
1777, 177.70004296
1778, 177.80013394
1779, 177.90006709
1780, 178.00007391
1781, 178.10009694
1782, 178.20003200
1783, 178.30013609
1784, 178.40013409
1785, 178.50006890
1786, 178.60006189
1787, 178.70003700
1788, 178.80006409
1789, 178.90003705
1790, 179.00007892
1791, 179.10013199
1792, 179.20003295
1793, 179.30010509
1794, 179.40013504
1795, 179.50013208
1796, 179.60008192
1797, 179.70007396
1798, 179.80002594
1799, 179.90004706
1800, 180.00006199
1801, 180.10013390
1802, 180.20002890
1803, 180.30002308
1804, 180.40008307
1805, 180.50012994
1806, 180.60013103
1807, 180.70010805
1808, 180.80013204
1809, 180.90013099
1810, 181.00005007
1811, 181.10004997
1812, 181.20002389
1813, 181.30001712
1814, 181.40013194
1815, 181.50002599
1816, 181.60013294
1817, 181.70002508
1818, 181.80002594
1819, 181.90006590
1820, 182.00002599
1821, 182.10002494
1822, 182.20004511
1823, 182.30013204
1824, 182.40013099
1825, 182.50012994
1826, 182.60013199
1827, 182.70005488
1828, 182.80002689
1829, 182.90001798
1830, 183.00001192
1831, 183.10011506
1832, 183.20002699
1833, 183.30002093
1834, 183.40006590
1835, 183.50002193
1836, 183.60002089
1837, 183.70003796
1838, 183.80008101
1839, 183.90013099
1840, 184.00005293
1841, 184.10013103
1842, 184.20004392
1843, 184.30012989
1844, 184.40007710
1845, 184.50013089
1846, 184.60002589
1847, 184.70003009
1848, 184.80006289
1849, 184.90002608
1850, 185.00005507
1851, 185.10013103
1852, 185.20013309
1853, 185.30013299
1854, 185.40013194
1855, 185.50012994
1856, 185.60006809
1857, 185.70002389
1858, 185.80006504
1859, 185.90006590
1860, 186.00005889
1861, 186.10013103
1862, 186.20006490
1863, 186.30013108
1864, 186.40008807
1865, 186.50006199
1866, 186.60006499
1867, 186.70003104
1868, 186.80007100
1869, 186.90006495
1870, 187.00003409
1871, 187.10010695
1872, 187.20008898
1873, 187.30004811
1874, 187.40008211
1875, 187.50003910
1876, 187.60002089
1877, 187.70002604
1878, 187.80004001
1879, 187.90001988
1880, 188.00001907
1881, 188.10016799
1882, 188.20002604
1883, 188.30001998
1884, 188.40005803
1885, 188.50002789
1886, 188.60002208
1887, 188.70002198
1888, 188.80001807
1889, 188.90001988
1890, 189.00007200
1891, 189.10009289
1892, 189.20001101
1893, 189.30010891
1894, 189.40005302
1895, 189.50012994
1896, 189.60013294
1897, 189.70002890
1898, 189.80013299
1899, 189.90013289
1900, 190.00007701
1901, 190.10013008
1902, 190.20003104
1903, 190.30004692
1904, 190.40013194
1905, 190.50006795
1906, 190.60006309
1907, 190.70006204
1908, 190.80006194
1909, 190.90002894
1910, 191.00007200
1911, 191.10009289
1912, 191.20009089
1913, 191.30001092
1914, 191.40004396
1915, 191.50005698
1916, 191.60004807
1917, 191.70010495
1918, 191.80013108
1919, 191.90002894
1920, 192.00001788
1921, 192.10013294
1922, 192.20005894
1923, 192.30004001
1924, 192.40002608
1925, 192.50013399
1926, 192.60006595
1927, 192.70002508
1928, 192.80001807
1929, 192.90001988
1930, 193.00007010
1931, 193.10003209
1932, 193.20009208
1933, 193.30001092
1934, 193.40001297
1935, 193.50004506
1936, 193.60002589
1937, 193.70010400
1938, 193.80013204
1939, 193.90002704
1940, 194.00002003
1941, 194.10013294
1942, 194.20013189
1943, 194.30005789
1944, 194.40002704
1945, 194.50002599
1946, 194.60002494
1947, 194.70002604
1948, 194.80002904
1949, 194.90001988
1950, 195.00009203
1951, 195.10009289
1952, 195.20001411
1953, 195.30003309
1954, 195.40013194
1955, 195.50006700
1956, 195.60002208
1957, 195.70006609
1958, 195.80002594
1959, 195.90006495
1960, 196.00003600
1961, 196.10013294
1962, 196.20003510
1963, 196.30006289
1964, 196.40006495
1965, 196.50002599
1966, 196.60002303
1967, 196.70009398
1968, 196.80013299
1969, 196.90002608
1970, 197.00004411
1971, 197.10013294
1972, 197.20001101
1973, 197.30001402
1974, 197.40012503
1975, 197.50013089
1976, 197.60013294
1977, 197.70010805
1978, 197.80008411
1979, 197.90009594
1980, 198.00002503
1981, 198.10006499
1982, 198.20002890
1983, 198.30003810
1984, 198.40002394
1985, 198.50006509
1986, 198.60002208
1987, 198.70002604
1988, 198.80002189
1989, 198.90002394
1990, 199.00009704
1991, 199.10013199
1992, 199.20003009
1993, 199.30013394
1994, 199.40002799
1995, 199.50003695
1996, 199.60007000
1997, 199.70009398
1998, 199.80002689
1999, 199.90006495
2000, 200.00002599
2001, 200.10003901
2002, 200.20013189
2003, 200.30012989
2004, 200.40002799
2005, 200.50002503
2006, 200.60013008
2007, 200.70010591
2008, 200.80013108
2009, 200.90001106
2010, 201.00007391
2011, 201.10013008
2012, 201.20012403
2013, 201.30012989
2014, 201.40006804
2015, 201.50002909
2016, 201.60002589
2017, 201.70010495
2018, 201.80013299
2019, 201.90003395
2020, 202.00001907
2021, 202.10003209
2022, 202.20002508
2023, 202.30002499
2024, 202.40013194
2025, 202.50003004
2026, 202.60013294
2027, 202.70003104
2028, 202.80002594
2029, 202.90013099
2030, 203.00002408
2031, 203.10002708
2032, 203.20004392
2033, 203.30002594
2034, 203.40006304
2035, 203.50002289
2036, 203.60001802
2037, 203.70010710
2038, 203.80013108
2039, 203.90007997
2040, 204.00007391
2041, 204.10013199
2042, 204.20013094
2043, 204.30013108
2044, 204.40013409
2045, 204.50013089
2046, 204.60003495
2047, 204.70010900
2048, 204.80013108
2049, 204.90003109
2050, 205.00002408
2051, 205.10002899
2052, 205.20011091
2053, 205.30009294
2054, 205.40013194
2055, 205.50006700
2056, 205.60013103
2057, 205.70005298
2058, 205.80013204
2059, 205.90003395
2060, 206.00009489
2061, 206.10013199
2062, 206.20003200
2063, 206.30003405
2064, 206.40003395
2065, 206.50012994
2066, 206.60013294
2067, 206.70006990
2068, 206.80013394
2069, 206.90013194
2070, 207.00013208
2071, 207.10013390
2072, 207.20009303
2073, 207.30004907
2074, 207.40013194
2075, 207.50003290
2076, 207.60005593
2077, 207.70007896
2078, 207.80003190
2079, 207.90002799
2080, 208.00003004
2081, 208.10002494
2082, 208.20006609
2083, 208.30002809
2084, 208.40003395
2085, 208.50002694
2086, 208.60006595
2087, 208.70003009
2088, 208.80002308
2089, 208.90001988
2090, 209.00002193
2091, 209.10013294
2092, 209.20002890
2093, 209.30000591
2094, 209.40001512
2095, 209.50002909
2096, 209.60003400
2097, 209.70010591
2098, 209.80002999
2099, 209.90003109
2100, 210.00002599
2101, 210.10013103
2102, 210.20013189
2103, 210.30003309
2104, 210.40003395
2105, 210.50009489
2106, 210.60003090
2107, 210.70003200
2108, 210.80003190
2109, 210.90001202
2110, 211.00002193
2111, 211.10003591
2112, 211.20001793
2113, 211.30004191
2114, 211.40007401
2115, 211.50003290
2116, 211.60006094
2117, 211.70004892
2118, 211.80005693
2119, 211.90006590
2120, 212.00014091
2121, 212.10013199
2122, 212.20013309
2123, 212.30006504
2124, 212.40006208
2125, 212.50013304
2126, 212.60006404
2127, 212.70003891
2128, 212.80013800
2129, 212.90006709
2130, 213.00006199
2131, 213.10013390
2132, 213.20013309
2133, 213.30009294
2134, 213.40010905
2135, 213.50004005
2136, 213.60006094
2137, 213.70004511
2138, 213.80013108
2139, 213.90013504
2140, 214.00013304
2141, 214.10013294
2142, 214.20013404
2143, 214.30006504
2144, 214.40013003
2145, 214.50013304
2146, 214.60013294
2147, 214.70003605
2148, 214.80013108
2149, 214.90003800
2150, 215.00006008
2151, 215.10013390
2152, 215.20006704
2153, 215.30010295
2154, 215.40009499
2155, 215.50009394
2156, 215.60003209
2157, 215.70009899
2158, 215.80002689
2159, 215.90002799
2160, 216.00002193
2161, 216.10013294
2162, 216.20013404
2163, 216.30013394
2164, 216.40013003
2165, 216.50013089
2166, 216.60013390
2167, 216.70007706
2168, 216.80002689
2169, 216.90002203
2170, 217.00013208
2171, 217.10013294
2172, 217.20013309
2173, 217.30009389
2174, 217.40012693
2175, 217.50013304
2176, 217.60013509
2177, 217.70011306
2178, 217.80013299
2179, 217.90013289
2180, 218.00013304
2181, 218.10013604
2182, 218.20013309
2183, 218.30013394
2184, 218.40013289
2185, 218.50013208
2186, 218.60013294
2187, 218.70010304
2188, 218.80013394
2189, 218.90002799
2190, 219.00002098
2191, 219.10002804
2192, 219.20002294
2193, 219.30000997
2194, 219.40009403
2195, 219.50012207
2196, 219.60010409
2197, 219.70010495
2198, 219.80013299
2199, 219.90002799
2200, 220.00002098
2201, 220.10013390
2202, 220.20013404
2203, 220.30003595
2204, 220.40013409
2205, 220.50013399
2206, 220.60002804
2207, 220.70002389
2208, 220.80013299
2209, 220.90003300
2210, 221.00011110
2211, 221.10011601
2212, 221.20006990
2213, 221.30009508
2214, 221.40006709
2215, 221.50006795
2216, 221.60013390
2217, 221.70010591
2218, 221.80006695
2219, 221.90006304
2220, 222.00006104
2221, 222.10013390
2222, 222.20006990
2223, 222.30002689
2224, 222.40013504
2225, 222.50013399
2226, 222.60013294
2227, 222.70008993
2228, 222.80002689
2229, 222.90001988
2230, 223.00001597
2231, 223.10006404
2232, 223.20013094
2233, 223.30002809
2234, 223.40002799
2235, 223.50011206
2236, 223.60007596
2237, 223.70007491
2238, 223.80013490
2239, 223.90013409
2240, 224.00013304
2241, 224.10013294
2242, 224.20013404
2243, 224.30013704
2244, 224.40013099
2245, 224.50007606
2246, 224.60007000
2247, 224.70011091
2248, 224.80013490
2249, 224.90006804
2250, 225.00006604
2251, 225.10013604
2252, 225.20006490
2253, 225.30013394
2254, 225.40009308
2255, 225.50002599
2256, 225.60013390
2257, 225.70005488
2258, 225.80012703
2259, 225.90002608
2260, 226.00001788
2261, 226.10013103
2262, 226.20013189
2263, 226.30002689
2264, 226.40002108
2265, 226.50002003
2266, 226.60009003
2267, 226.70007396
2268, 226.80006289
2269, 226.90006089
2270, 227.00006104
2271, 227.10013103
2272, 227.20006609
2273, 227.30006194
2274, 227.40013194
2275, 227.50006509
2276, 227.60005999
2277, 227.70005488
2278, 227.80006504
2279, 227.90006089
2280, 228.00006104
2281, 228.10002708
2282, 228.20013309
2283, 228.30002689
2284, 228.40006089
2285, 228.50002289
2286, 228.60005999
2287, 228.70007300
2288, 228.80012894
2289, 228.90013289
2290, 229.00006604
2291, 229.10013294
2292, 229.20013094
2293, 229.30002689
2294, 229.40004396
2295, 229.50010991
2296, 229.60002708
2297, 229.70007801
2298, 229.80002594
2299, 229.90002108
2300, 230.00013208
2301, 230.10013199
2302, 230.20015407
2303, 230.30013204
2304, 230.40013289
2305, 230.50004792
2306, 230.60013390
2307, 230.70010495
2308, 230.80002999
2309, 230.90013099
2310, 231.00013399
2311, 231.10009408
2312, 231.20011091
2313, 231.30006599
2314, 231.40004897
2315, 231.50002003
2316, 231.60003901
2317, 231.70005298
2318, 231.80003095
2319, 231.90013194
2320, 232.00002599
2321, 232.10002995
2322, 232.20002890
2323, 232.30008411
2324, 232.40013289
2325, 232.50013304
2326, 232.60002899
2327, 232.70003390
2328, 232.80002499
2329, 232.90002489
2330, 233.00013089
2331, 233.10009289
2332, 233.20002890
2333, 233.30013299
2334, 233.40009093
2335, 233.50003695
2336, 233.60002494
2337, 233.70005012
2338, 233.80003500
2339, 233.90006900
2340, 234.00002909
2341, 234.10013199
2342, 234.20013189
2343, 234.30013490
2344, 234.40013409
2345, 234.50013494
2346, 234.60008788
2347, 234.70005107
2348, 234.80013299
2349, 234.90013289
2350, 235.00002599
2351, 235.10003304
2352, 235.20013309
2353, 235.30013490
2354, 235.40008712
2355, 235.50006509
2356, 235.60005307
2357, 235.70003510
2358, 235.80002689
2359, 235.90013099
2360, 236.00006509
2361, 236.10009599
2362, 236.20002508
2363, 236.30006194
2364, 236.40012789
2365, 236.50013208
2366, 236.60013199
2367, 236.70006990
2368, 236.80013299
2369, 236.90002894
2370, 237.00002599
2371, 237.10002995
2372, 237.20003200
2373, 237.30002809
2374, 237.40013289
2375, 237.50010610
2376, 237.60012794
2377, 237.70005393
2378, 237.80013299
2379, 237.90002990
2380, 238.00001907
2381, 238.10002899
2382, 238.20013404
2383, 238.30013204
2384, 238.40005803
2385, 238.50002789
2386, 238.60006595
2387, 238.70005703
2388, 238.80013299
2389, 238.90002894
2390, 239.00002289
2391, 239.10013294
2392, 239.20008397
2393, 239.30005693
2394, 239.40006590
2395, 239.50002003
2396, 239.60002708
2397, 239.70004892
2398, 239.80003095
2399, 239.90009403
2400, 240.00013208
2401, 240.10003090
2402, 240.20003009
2403, 240.30007291
2404, 240.40013409
2405, 240.50013208
2406, 240.60002804
2407, 240.70002794
2408, 240.80013108
2409, 240.90006590
2410, 241.00006104
2411, 241.10004902
2412, 241.20012498
2413, 241.30013394
2414, 241.40011692
2415, 241.50002408
2416, 241.60013509
2417, 241.70005012
2418, 241.80002809
2419, 241.90002203
2420, 242.00006104
2421, 242.10009289
2422, 242.20013189
2423, 242.30013704
2424, 242.40013099
2425, 242.50013208
2426, 242.60002589
2427, 242.70004797
2428, 242.80002809
2429, 242.90002203
2430, 243.00006390
2431, 243.10013294
2432, 243.20013094
2433, 243.30013108
2434, 243.40006495
2435, 243.50011206
2436, 243.60002804
2437, 243.70005012
2438, 243.80003190
2439, 243.90002894
2440, 244.00013208
2441, 244.10013390
2442, 244.20013309
2443, 244.30002904
2444, 244.40013099
2445, 244.50013089
2446, 244.60002995
2447, 244.70003295
2448, 244.80002189
2449, 244.90002108
2450, 245.00002599
2451, 245.10002899
2452, 245.20002007
2453, 245.30013299
2454, 245.40006804
2455, 245.50000906
2456, 245.60002589
2457, 245.70002890
2458, 245.80013204
2459, 245.90013289
2460, 246.00013089
2461, 246.10013390
2462, 246.20013189
2463, 246.30013394
2464, 246.40013289
2465, 246.50002909
2466, 246.60013008
2467, 246.70005107
2468, 246.80013108
2469, 246.90013194
2470, 247.00008392
2471, 247.10013199
2472, 247.20006800
2473, 247.30002594
2474, 247.40006304
2475, 247.50006390
2476, 247.60003710
2477, 247.70003700
2478, 247.80012989
2479, 247.90006590
2480, 248.00002098
2481, 248.10009599
2482, 248.20002890
2483, 248.30003691
2484, 248.40006208
2485, 248.50013304
